,Username,Date,Likes,Content,retweets,replies,id,url,place,hashtags,media,keyword,Tweet,coords
43,sridharnalisety,2022-09-18 08:20:50+00:00,8.0,,5.0,0.0,1.5714139283701432e+18,https://twitter.com/sridharnalisety/status/1571413928370143232,Kovur,"['PawanannaPrajaBata', 'Day', 'JSPNlrTeamAtmakuru']","[Photo(previewUrl='https://pbs.twimg.com/media/Fc7IoieaAAAC8cG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc7IoieaAAAC8cG?format=jpg&name=large')]",keyword,"@PawanKalyan గారిని ముఖ్యమంత్రి చేయాలన్న దృఢ సంకల్పంతో ఆత్మకూరు నియోజకవర్గంలో,@sridharnalisety ఆధ్వర్యంలో *పవనన్న ప్రజాబాట 8దవ రోజు కార్యక్రమంలో భాగంగా...@JanaSenaParty
@NagaBabuOffl #PawanannaPrajaBata
#Day...8⃣
#JSPNlrTeamAtmakuru https://t.co/4z8qlPOHl5","14.5196139,79.98609721"
44,GunukulaKishore,2022-09-18 08:18:13+00:00,72.0,,29.0,3.0,1.5714132692058808e+18,https://twitter.com/GunukulaKishore/status/1571413269205880833,Kovur,['KishoreGunukula'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571410678191394817/pu/img/Gem-bgOuRLmar-dY.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571410678191394817/pu/vid/720x720/a3miLnRMKvBtulkr.mp4?tag=12', bitrate=1280000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571410678191394817/pu/vid/320x320/PAW_TWTEzPzCjZjy.mp4?tag=12', bitrate=432000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571410678191394817/pu/pl/YmWQ_RiFSVVcvj2e.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571410678191394817/pu/vid/540x540/TC-t1bKFC1StVzn-.mp4?tag=12', bitrate=832000)], duration=20.299, views=347)]",keyword,"ఒక్కసారి మా వైపు చూడండి...
ఈ రోజు దాకా పదవి ఆశించకుండా ఉన్నవాడిని,అధికారం ఆశించకుండా ఉన్న వాడిని
కేవలం మార్పు కోసం నిలబడి ఉన్నవాడిని
ఈ ఎన్నికల్లో @JanaSenaParty వైపు మార్పు దిశగా అడుగులు వేస్తున్న మా వైపు చూడాల్సిందిగా  మనస్పూర్తిగా కోరుకుంటున్నాను @PawanKalyan 
#KishoreGunukula https://t.co/Jdvt0AWqHb","14.5196139,79.98609721"
45,DadiKumar,2022-09-18 07:57:58+00:00,87.0,,24.0,0.0,1.5714081748713513e+18,https://twitter.com/DadiKumar/status/1571408174871351297,Kovur,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571407783815442437/pu/img/bY5g0-RCPq1xtbJj.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571407783815442437/pu/vid/512x360/A4gDK9i1hNu-j0Oe.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571407783815442437/pu/vid/384x270/6tVuibYkPStkW-1O.mp4?tag=12', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571407783815442437/pu/pl/-wmRNKxexX1JI8A6.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571407783815442437/pu/vid/1024x720/kuiHFNkhWqWv7PvM.mp4?tag=12', bitrate=2176000)], duration=43.696, views=159)]",keyword,"అక్టోబర్ నుండి నియోజకవర్గాల వారీగా మంగళగిరి కార్యాలయంలో సమీక్షా సమావేశాలు నిర్వహించనున్నాం. ముందుగా విజయవాడ వెస్ట్ నియోజకవర్గం నుండి సమావేశం  మొదలుపెట్టనున్నాం 

@JanaSenaParty chief Shri

@PawanKalyan garu https://t.co/3RNiXTDD59","14.5196139,79.98609721"
46,BhimavaramSiva,2022-09-18 07:52:35+00:00,0.0,,0.0,0.0,1.5714068183998996e+18,https://twitter.com/BhimavaramSiva/status/1571406818399899649,Kovur,"['StackNexus', 'LeadIT', 'MyJanaSena_MyContribution']","[Photo(previewUrl='https://pbs.twimg.com/media/Fc7CKhjaUAAso-c?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc7CKhjaUAAso-c?format=jpg&name=large')]",keyword,"""నా సేన కోసం నా వంతు"" అంటూ ప్రముఖ IT కంపెనీలు #StackNexus &amp; #LeadIT సంయుక్తంగా కలిసి ₹5,00,000 విరాళం చెక్కును ఈరోజు ఉదయం @JanaSenaParty అధినేత శ్రీ @PawanKalyan గారికి అందించిన Stack Nexus సంస్థ CEO శ్రీ ఆకుల సుమన్ గారు.

#MyJanaSena_MyContribution https://t.co/T0VmTf8zHY","14.5196139,79.98609721"
47,BhimavaramSiva,2022-09-18 07:50:38+00:00,0.0,,0.0,0.0,1.5714063261479936e+18,https://twitter.com/BhimavaramSiva/status/1571406326147993603,Kovur,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571406279662534656/pu/img/sA83k9x0XuhEg1pe.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571406279662534656/pu/vid/480x270/uuWvVHMMvXM3Yu4p.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571406279662534656/pu/vid/640x360/0D5UVKewn507_h14.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571406279662534656/pu/vid/1280x720/OOQdA53LfMhv1pXZ.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571406279662534656/pu/pl/Vg0tAEbUrtXW6I8a.m3u8?tag=12&container=fmp4', bitrate=None)], duration=29.567, views=2)]",keyword,సృష్టిలో ప్రతి దానికి ఒక expiry date ఉంటుంది మీరు మర్చిపోవద్దు - JanaSena Chief Sri @PawanKalyan https://t.co/yGz8wBZyw4,"14.5196139,79.98609721"
48,DadiKumar,2022-09-18 07:48:26+00:00,57.0,,21.0,0.0,1.5714057759475917e+18,https://twitter.com/DadiKumar/status/1571405775947591685,Kovur,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571405584502763532/pu/img/aCzOjEbuLGpvOdJ9.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571405584502763532/pu/pl/lJJPvSnGjE4blK7x.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571405584502763532/pu/vid/600x270/TubFXHHghZGsC_1_.mp4?tag=12', bitrate=256000)], duration=38.607, views=117)]",keyword,"చెట్టు మీద ఉన్న పక్షి అయితే ఎగిరిపోతుంది కానీ చెట్టు ఎక్కడికి వెళ్ళిపోతుంది. తుఫాన్లు చుట్టు ముట్టినా అది ఈ నేలకే అంకితమై ఉంటుంది. నేను కూడా నా పార్టీని, నేలను, దేశాన్ని, సమాజాన్ని వదిలే ప్రసక్తే లేదు. ￼

@PawanKalyan
 
@JanaSenaParty
 ￼ https://t.co/upVIXOgbFe","14.5196139,79.98609721"
49,BhimavaramSiva,2022-09-18 07:45:32+00:00,9.0,,6.0,0.0,1.5714050434669322e+18,https://twitter.com/BhimavaramSiva/status/1571405043466932225,Kovur,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571404960008654850/pu/img/IXrQPdDnrGiLjDjt.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571404960008654850/pu/vid/470x270/XRmJo7aOBZXOsK6P.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571404960008654850/pu/vid/1258x720/68KnrBu_z4yitqz7.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571404960008654850/pu/vid/628x360/Fqk1CHuGba-5RarA.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571404960008654850/pu/pl/0xLbVlVHakCZE2Y6.m3u8?tag=12&container=fmp4', bitrate=None)], duration=33.249, views=38)]",keyword,"లీగల్ సెల్ సమావేశం లో తూర్పుగోదావరి జిల్లా జనసేన పార్టీ అధ్యక్షులు శ్రీ కందుల దుర్గేష్ గారి స్పీచ్ 👌👌👌
@PawanKalyan @JanaSenaParty https://t.co/gwc4NV5mjM","14.5196139,79.98609721"
50,BhimavaramSiva,2022-09-18 07:44:35+00:00,0.0,,1.0,0.0,1.5714048068117094e+18,https://twitter.com/BhimavaramSiva/status/1571404806811709440,Kovur,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571404643770695687/pu/img/tAlbimGtgOsHJ0oF.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571404643770695687/pu/vid/640x288/6saHD1sh3iQIrLw9.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571404643770695687/pu/pl/jhVnPj1QebUgQZDW.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571404643770695687/pu/vid/600x270/2gwueY6-EftvngjN.mp4?tag=12', bitrate=256000)], duration=44.991, views=4)]",keyword,"Educate, Agitate &amp; Organise - అధ్యయనం, ఉద్యమం, నిర్మాణం. ఈ వాక్యం నాకు బలంగా గుర్తుండిపోయింది. జనసేన లీగల్ విభాగానికి బాబా సాహెబ్ అంబేద్కర్ లీగల్ విభాగం అని పెట్టడానికి కారణం ఆయన పైన ఉన్న అపార గౌరవం. - JanaSena Chief Sri @PawanKalyan at JanaSena Legal Cell meeting, Mangalagiri. https://t.co/sbDjwFYisI","14.5196139,79.98609721"
51,BhimavaramSiva,2022-09-18 07:38:30+00:00,0.0,,0.0,0.0,1.571403273416102e+18,https://twitter.com/BhimavaramSiva/status/1571403273416101888,Kovur,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571403199713775616/pu/img/0LCi9rCebDqAru_8.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571403199713775616/pu/vid/640x360/P_y6LcOqpShNkiXP.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571403199713775616/pu/vid/1280x720/ElvQYX5CskIgb_CE.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571403199713775616/pu/vid/480x270/Cw2L45-eiedAUAtP.mp4?tag=12', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571403199713775616/pu/pl/5eAF6uQ8xwXFoBFB.m3u8?tag=12&container=fmp4', bitrate=None)], duration=89.555, views=8)]",keyword,ప్రజలు 151 సీట్లు ఇచ్చినంత మాత్రానా మీరు మహాత్ములు అయిపోరు - JanaSena Chief Sri @PawanKalyan https://t.co/g01OVuvUO6,"14.5196139,79.98609721"
52,BhimavaramSiva,2022-09-18 07:35:26+00:00,0.0,,0.0,0.0,1.5714025035725824e+18,https://twitter.com/BhimavaramSiva/status/1571402503572582400,Kovur,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571402464406147074/pu/img/8JlFostj-1LaPCfx.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571402464406147074/pu/vid/640x288/X2C7cKFR-cw6WzJx.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571402464406147074/pu/pl/sv2tubZv_iWGEEAV.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571402464406147074/pu/vid/600x270/2VcR_gsxG2TnOHn_.mp4?tag=12', bitrate=256000)], duration=33.791, views=2)]",keyword,"మీ మీద దాడి చేసిన వారిని మీరు ఏమి చేయరు, ఫీ రీఎంబర్స్మెంట్ గురించి అడిగితే మాత్రం ఎస్సీ, ఎస్టీ అట్రాసిటీ కేసులు పెడుతారు - JanaSena Chief Sri @PawanKalyan https://t.co/8E6UL8EIOU","14.5196139,79.98609721"
53,GunukulaKishore,2022-09-18 07:29:47+00:00,62.0,,20.0,1.0,1.571401080524931e+18,https://twitter.com/GunukulaKishore/status/1571401080524931072,Kovur,['PawanKalyan'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571400754531041280/pu/img/xCl32LHeRmOoeLtO.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571400754531041280/pu/pl/ibUecDQlnGcZo8AL.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571400754531041280/pu/vid/480x270/yxyzpWNK3BisVH1g.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571400754531041280/pu/vid/1280x720/dhvWFFDh3-1cqb6y.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571400754531041280/pu/vid/640x360/Fq5zMQEEAvahw7ve.mp4?tag=12', bitrate=832000)], duration=89.875, views=206)]",keyword,ప్రజలు 151 సీట్లు ఇచ్చినంత మాత్రానా మీరు మహాత్ములు అయిపోరు - JanaSena Chief Sri #PawanKalyan https://t.co/8uZyu8kqQI,"14.5196139,79.98609721"
54,DadiKumar,2022-09-18 06:08:51+00:00,136.0,,26.0,0.0,1.5713807124645806e+18,https://twitter.com/DadiKumar/status/1571380712464580609,Kovur,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fc6qbFEaUAAlcOq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc6qbFEaUAAlcOq?format=jpg&name=large')]",keyword,"మరి కొద్దిసేపట్లో శ్రీ పవన్ కళ్యాణ్ గారి ప్రసంగం 🔥🔥🔥
@PawanKalyan @JanaSenaParty https://t.co/ubVjZ6xfHd","14.5196139,79.98609721"
55,DadiKumar,2022-09-18 04:50:32+00:00,715.0,,238.0,6.0,1.571361005338493e+18,https://twitter.com/DadiKumar/status/1571361005338492929,Kovur,['JSPForNewAgePolitics'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571360963898806273/pu/img/gZt4BS6O-VDr1pSE.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571360963898806273/pu/vid/426x240/knZo4GlY2oPoEU0M.mp4?tag=12', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571360963898806273/pu/pl/qMF2OWLPo6kqdcpc.m3u8?tag=12&container=fmp4', bitrate=None)], duration=21.917, views=2226)]",keyword,"పడితే జనసేన కే ఓటు పడాలి ￼
లేకపోతే మా వేలు తెగి పడాలి ￼🔥🔥🔥

@JanaSenaParty
 
#JSPForNewAgePolitics ￼￼ https://t.co/WAgNJNhQdt","14.5196139,79.98609721"
56,keathamreddy,2022-09-18 04:42:26+00:00,206.0,,67.0,2.0,1.5713589662943887e+18,https://twitter.com/keathamreddy/status/1571358966294388738,Kovur,['PawanannaPrajaBata'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fc6WkLGagAAKrjN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc6WkLGagAAKrjN?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Fc6WnSsacAMxFFY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc6WnSsacAMxFFY?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Fc6Wos8aEAUjCDD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc6Wos8aEAUjCDD?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Fc6WpXuaUAArrVI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc6WpXuaUAArrVI?format=jpg&name=large')]",keyword,"Today print media news (18-9-22)
@PawanKalyan @JanaSenaParty 
#PawanannaPrajaBata https://t.co/4cjI0otMMW","14.5196139,79.98609721"
57,DadiKumar,2022-09-18 04:37:51+00:00,190.0,,42.0,4.0,1.5713578102561382e+18,https://twitter.com/DadiKumar/status/1571357810256138240,Kovur,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571357760897548288/pu/img/_qiWdEiccZxa9ogS.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571357760897548288/pu/vid/480x270/UckYZ4L34d0hwlqB.mp4?tag=12', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571357760897548288/pu/pl/LT6Yqr-L_V6EzmEj.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571357760897548288/pu/vid/640x360/wim6JkFYrrGnIoRK.mp4?tag=12', bitrate=832000)], duration=24.099, views=715)]",keyword,"దసరా నవరాత్రుల తరువాత ఖచ్చితంగా మొదలుపెడతున్నాం.
😍😍
￼
Note: వాయిదాలు ,వర్జ్యాలు లేవమ్మా🔥🔥🔥

@JanaSenaParty chief Sri 
@PawanKalyan garu https://t.co/2Wq3CcMP64","14.5196139,79.98609721"
